price,bed,bath,acre_lot,house_size
13.547632419997361,3.0,2.0,0.173953307123438,0.3891625615763547
12.691583538230217,3.0,2.0,0.16551443847757338,0.2623152709359606
12.269052139516223,3.0,1.0,0.20701416938432612,0.41977480647431387
13.017005083966255,3.0,2.0,0.20701416938432612,0.16678395496129486
12.042971193457888,2.0,1.0,0.2776317365982795,0.1959887403237157
12.611207699176356,3.0,2.0,0.173953307123438,0.2653061224489796
11.502885230075814,2.0,2.0,0.15700374880966475,0.17030260380014076
13.377007146164305,4.0,3.0,0.6931471805599453,0.505981703026038
13.098072734013513,4.0,3.0,1.0986122886681098,0.5095003518648838
12.301387370778713,2.0,2.0,0.29266961396282004,0.34236453201970446
12.706850963741102,3.0,2.0,0.11332868530700317,0.22730471498944407
13.230097872940728,4.0,3.0,0.12221763272424921,0.3553835327234342
12.686957484108422,2.0,2.0,0.14842000511827327,0.22484166080225193
11.917730355182513,3.0,3.0,0.27002713721306015,0.4387755102040816
12.706547888433661,3.0,3.0,0.3920420877760237,0.386347642505278
14.400516137007425,3.0,3.0,0.10436001532424277,0.45672061928219565
12.421147734166029,3.0,3.0,0.039220713153281295,0.2871217452498241
14.183620571569953,3.0,3.0,0.3920420877760237,0.4767769176636172
13.05558448183442,3.0,2.0,0.1310282624064041,0.35714285714285715
12.947988561458528,3.0,3.0,0.3074846997479606,0.36382828993666433
12.608202196848836,4.0,2.0,0.15700374880966475,0.35942997888810696
12.769620691993202,4.0,3.0,0.7419373447293773,0.3808937368050669
12.128116509451258,3.0,3.0,0.173953307123438,0.4164320900774103
12.621491384816093,4.0,2.0,0.26236426446749106,0.29662209711470794
11.934926432385152,1.0,1.0,0.14842000511827327,0.1268472906403941
13.567049198665774,3.0,2.0,0.173953307123438,0.21481351161154116
11.332613886815139,3.0,1.0,0.1988508587451652,0.13652357494722028
12.308182383129823,2.0,2.0,0.1906203596086497,0.2258972554539057
13.171155446333852,3.0,3.0,0.15700374880966475,0.49560168895144263
12.554970929480584,2.0,2.0,0.08617769624105233,0.24489795918367346
12.691583538230217,4.0,3.0,0.7907275088988094,0.5710767065446868
12.969214528909768,4.0,2.0,0.1310282624064041,0.3071780436312456
12.042971193457888,3.0,1.0,0.09531017980432487,0.25756509500351865
11.917730355182513,3.0,2.0,0.1988508587451652,0.16185784658691063
12.761396378619057,4.0,3.0,0.16551443847757338,0.3618930330752991
13.578522867254332,4.0,3.0,0.14842000511827327,0.34429978888106966
12.68689565858621,3.0,2.0,0.13976194237515868,0.22730471498944407
11.154835234271214,2.0,2.0,0.29266961396282004,0.23240675580577058
11.774527900858468,3.0,1.0,0.1310282624064041,0.1597466572836031
11.686887175419702,1.0,3.0,1.0043016091968684,0.37192118226600984
13.073173133213556,3.0,2.0,0.76080582903376,0.23117522871217452
12.756794715628809,4.0,3.0,0.1310282624064041,0.41379310344827586
12.535379989788607,4.0,3.0,0.11332868530700317,0.3228360309641098
12.970158137314758,1.0,1.0,0.4700036292457355,0.09359605911330049
12.703816069256568,4.0,3.0,0.4574248470388754,0.4702674173117523
12.611541086966115,3.0,2.0,0.25464221837358075,0.28536242083040114
12.936036208848487,3.0,3.0,0.09531017980432487,0.29451090781140044
12.935795216537384,4.0,3.0,0.15700374880966475,0.4493314567206193
12.611207699176356,3.0,3.0,0.27002713721306015,0.30964109781843774
13.215855541983634,3.0,2.0,1.791759469228055,0.261963406052076
12.59473402514672,2.0,2.0,0.2151113796169455,0.2322308233638283
13.521140839642674,4.0,3.0,0.14842000511827327,0.4526741731175229
12.88100748362045,1.0,2.0,0.2151113796169455,0.16783954961294864
13.081543466215237,3.0,3.0,0.1310282624064041,0.25721323011963404
14.375126345899696,5.0,4.0,0.1310282624064041,0.538881069669247
12.421188057397055,3.0,2.0,0.688134638736401,0.19458128078817735
13.208542908506082,4.0,4.0,0.10436001532424277,0.5890218156228008
12.278397958261774,3.0,2.0,0.10436001532424277,0.29134412385643915
11.812296455066814,2.0,1.0,0.1310282624064041,0.14690358902181563
12.765691290604371,3.0,3.0,0.9321640810304452,0.35591133004926107
12.468440756144114,4.0,2.0,0.14842000511827327,0.21252638986629135
13.060490101343552,3.0,3.0,0.22314355131420976,0.4180154820548909
13.53301633863478,3.0,2.0,0.16551443847757338,0.35960591133004927
13.321051927896255,3.0,2.0,0.6523251860396903,0.5320197044334974
12.948012371209098,3.0,4.0,1.2725655957915476,0.4919071076706545
13.304669934085782,4.0,2.0,0.14842000511827327,0.2477128782547502
14.343754203407183,4.0,3.0,0.14842000511827327,0.3566150598170303
12.834683971615659,3.0,3.0,0.08617769624105233,0.3469387755102041
12.296831574998258,3.0,2.0,0.11332868530700317,0.23240675580577058
12.706547888433661,3.0,2.0,0.1310282624064041,0.21921182266009853
12.429220196836383,3.0,2.0,0.26236426446749106,0.32353976073187896
12.560247968016562,2.0,2.0,0.14842000511827327,0.22800844475721324
12.323860125621126,3.0,2.0,0.23111172096338664,0.15552427867698804
13.726680437153236,1.0,1.0,0.10436001532424277,0.12244897959183673
12.945628585536271,1.0,3.0,0.0295588022415444,0.3937368050668543
12.945628585536271,2.0,3.0,0.039220713153281295,0.20038705137227306
12.154784614286667,3.0,3.0,0.0295588022415444,0.3787825475017593
12.721888795877375,3.0,2.0,0.27002713721306015,0.2498240675580577
13.954403427152533,3.0,2.0,0.9669838461896731,0.43912737508796623
12.604852121186608,3.0,2.0,0.3852624007906449,0.2653061224489796
12.429220196836383,2.0,2.0,0.13976194237515868,0.2044334975369458
14.253766134056512,4.0,2.0,0.173953307123438,0.2922237860661506
12.574185427296195,2.0,2.0,0.37156355643248307,0.35116115411681914
13.800397935382136,3.0,2.0,0.13976194237515868,0.24560168895144266
13.171155446333852,5.0,3.0,0.2468600779315258,0.5726600985221675
10.305647203635566,2.0,2.0,0.1906203596086497,0.11752287121745249
13.179690332595941,3.0,2.0,0.4542552722775964,0.3335679099225897
13.527696476799726,4.0,4.0,0.29266961396282004,0.6572836030964109
12.881567435377423,3.0,3.0,1.5129270120532565,0.40464461646727656
14.45736497045232,3.0,3.0,0.3784364357202451,0.44616467276565797
11.225256725762893,2.0,1.0,0.29266961396282004,0.18789584799437017
12.604852121186608,2.0,1.0,0.10436001532424277,0.16537649542575653
12.323415584358154,1.0,1.0,0.09531017980432487,0.1958128078817734
12.936036208848487,1.0,1.0,0.22314355131420976,0.16115411681914146
12.54254845357358,2.0,2.0,1.7351891177396608,0.21340605207600283
12.948012371209098,4.0,3.0,0.22314355131420976,0.386347642505278
13.48478318795134,3.0,2.0,0.712949807856125,0.3101688951442646
13.016782837542953,3.0,3.0,0.15700374880966475,0.6180506685432793
12.992541666821442,3.0,3.0,0.14842000511827327,0.3070021111893033
13.217493541006709,4.0,3.0,0.3920420877760237,0.4702674173117523
12.412684294889793,2.0,2.0,0.3784364357202451,0.19352568613652357
12.946821188676783,2.0,3.0,0.0295588022415444,0.3335679099225897
13.304519920584285,4.0,4.0,0.6418538861723948,0.5270935960591132
12.428820118415677,2.0,1.0,0.12221763272424921,0.13740323715693176
12.25486757159303,3.0,2.0,0.15700374880966475,0.21780436312456017
15.096444681204078,4.0,4.0,0.2776317365982795,0.8300492610837438
12.706547888433661,3.0,2.0,0.13976194237515868,0.34465165376495427
14.502640169216638,6.0,4.0,0.1906203596086497,0.3566150598170303
12.35320302633692,3.0,3.0,0.12221763272424921,0.2651301900070373
13.335862167174314,3.0,1.0,0.12221763272424921,0.1724137931034483
12.524530013005734,3.0,2.0,0.3987761199573678,0.25439831104855737
11.898194668458823,3.0,2.0,0.14842000511827327,0.22695285010555946
13.623139877437296,2.0,2.0,1.0986122886681098,0.16660802251935258
14.214287349062356,3.0,2.0,0.13976194237515868,0.33286418015482055
13.079457964073546,3.0,4.0,0.039220713153281295,0.36400422237860663
13.304669934085782,4.0,2.0,0.26236426446749106,0.17311752287121746
12.428820118415677,3.0,2.0,0.4054651081081644,0.3381421534130894
12.20557752297723,1.0,2.0,0.13976194237515868,0.24472202674173119
12.100717685412471,3.0,2.0,1.1939224684724346,0.3020760028149191
11.849404844423074,2.0,2.0,0.09531017980432487,0.1625615763546798
10.596659732783579,1.0,1.0,0.12221763272424921,0.04855735397607319
14.669926311652166,5.0,6.0,0.2151113796169455,0.9899718508092892
12.468056068255885,3.0,2.0,0.2468600779315258,0.2651301900070373
13.652992804936396,4.0,2.0,0.15700374880966475,0.3530964109781844
12.879019669789754,3.0,2.0,0.15700374880966475,0.3824771287825475
11.91170829631447,2.0,2.0,0.16551443847757338,0.2556298381421534
13.329379172803593,3.0,3.0,0.1988508587451652,0.2927515833919775
12.429220196836383,3.0,2.0,0.15700374880966475,0.270935960591133
12.506180941677357,1.0,1.0,0.058268908123975775,0.13124560168895144
12.837347081942964,3.0,2.0,0.4382549309311553,0.2834271639690359
12.711657560741054,4.0,3.0,0.13976194237515868,0.4662209711470795
12.323415584358154,3.0,2.0,0.2151113796169455,0.21885995777621395
13.296318365198623,4.0,3.0,0.7030975114131134,0.34201266713581985
13.38318953651709,3.0,3.0,0.5481214085096876,0.2526389866291344
13.017005083966255,2.0,3.0,0.039220713153281295,0.24560168895144266
14.626441218624949,5.0,4.0,0.173953307123438,0.6020408163265306
13.178745601197818,5.0,3.0,0.2468600779315258,0.32582688247712877
13.032222016211694,5.0,4.0,0.4824261492442927,0.5441590429275158
12.881541989825813,4.0,2.0,0.12221763272424921,0.32090077410274453
12.73670383776449,2.0,2.0,0.009950330853168083,0.1470795214637579
12.894209796826232,3.0,2.0,0.18232155679395465,0.28888106966924704
13.623139877437296,4.0,4.0,0.6931471805599453,0.7216748768472906
11.969856519227436,3.0,2.0,0.22314355131420976,0.20918367346938777
12.936036208848487,2.0,1.0,1.2837077723447896,0.15446868402533429
11.848690308590857,3.0,1.0,0.4054651081081644,0.2800844475721323
13.955273369904273,6.0,4.0,0.1310282624064041,0.4454609429978888
11.982310152711182,3.0,2.0,0.3784364357202451,0.2512315270935961
15.11023799953124,2.0,2.0,0.04879016416943201,0.24612948627726952
12.82349631889289,4.0,4.0,1.0116009116784799,0.2953905700211119
12.323860125621126,4.0,2.0,0.18232155679395465,0.17663617171006335
13.499430382731967,2.0,2.0,0.04879016416943201,0.2232582688247713
12.254391269970792,3.0,1.0,0.173953307123438,0.17311752287121746
14.80876270134486,5.0,5.0,0.10436001532424277,0.43912737508796623
12.180759965737863,2.0,2.0,0.09531017980432487,0.22026741731175228
12.487488878546145,4.0,3.0,0.13976194237515868,0.35028149190710767
13.997832948091215,3.0,5.0,0.1906203596086497,0.5731878958479943
11.184435286790631,1.0,1.0,0.7654678421395714,0.14004222378606615
12.90917263218775,4.0,3.0,0.2151113796169455,0.5052779732582687
12.345838935721968,2.0,2.0,0.1988508587451652,0.35133708655876145
11.460589521950299,2.0,1.0,0.14842000511827327,0.24841660802251936
12.89897229545694,3.0,3.0,0.09531017980432487,0.2864180154820549
13.197472705176983,4.0,3.0,1.0986122886681098,0.5452146375791695
13.493928313146206,4.0,4.0,0.15700374880966475,0.29134412385643915
13.081543466215237,3.0,2.0,0.13976194237515868,0.22554539057002113
12.5421912482017,5.0,4.0,0.15700374880966475,0.47431386347642507
12.560247968016562,2.0,2.0,0.27002713721306015,0.2663617171006334
10.666650414667744,2.0,1.0,0.14842000511827327,0.1660802251935257
11.849404844423074,3.0,2.0,2.194999882314108,0.26952850105559467
12.25486757159303,2.0,1.0,0.07696104113612832,0.1893033075299085
13.016893966928787,2.0,1.0,0.09531017980432487,0.13511611541168192
12.345838935721968,3.0,2.0,0.7275486072772778,0.21323011963406052
12.388398368982115,3.0,2.0,0.7884573603642702,0.3483462350457424
14.339055546554926,2.0,2.0,1.4134230285081433,0.23011963406052077
13.586098651497313,4.0,4.0,0.5423242908253617,0.5856790992258972
11.60733523953139,2.0,1.0,0.2151113796169455,0.14285714285714288
13.096021455450709,3.0,3.0,0.14842000511827327,0.29081632653061223
12.727841176689147,3.0,2.0,0.20701416938432612,0.23574947220267417
11.951186847493476,1.0,1.0,0.178146185383474,0.13124560168895144
13.345508528717259,3.0,2.0,0.1310282624064041,0.31790992258972556
12.753691037374779,3.0,3.0,0.009950330853168083,0.4118578465869106
12.468440756144114,3.0,2.0,0.14842000511827327,0.23592540464461648
13.3374763699232,4.0,5.0,0.10436001532424277,0.7878254750175931
13.900771320188321,3.0,3.0,0.14842000511827327,0.3133356790992259
12.07254696717504,4.0,2.0,0.6931471805599453,0.24349049964813513
12.84529412258351,2.0,2.0,0.15700374880966475,0.14285714285714288
13.623139877437296,3.0,2.0,0.25464221837358075,0.28219563687543986
12.46834459804474,3.0,2.0,0.09531017980432487,0.21340605207600283
13.513054553109397,2.0,2.0,0.1906203596086497,0.24173117522871218
13.00339063432664,4.0,3.0,0.32208349916911333,0.45443349753694584
14.45736497045232,3.0,3.0,0.08617769624105233,0.29662209711470794
12.037659911047468,6.0,2.0,0.1906203596086497,0.43912737508796623
13.091906231773164,2.0,2.0,0.13976194237515868,0.15130190007037297
13.651815643149092,5.0,4.0,0.07696104113612832,0.5362420830401126
12.691583538230217,3.0,2.0,0.9555114450274363,0.22361013370865587
12.50617353426995,4.0,3.0,0.7884573603642702,0.3450035186488388
12.834683971615659,4.0,2.0,0.09531017980432487,0.30964109781843774
13.07107218827772,2.0,2.0,0.16551443847757338,0.27515833919774807
12.923914877701906,4.0,2.0,0.16551443847757338,0.2626671358198452
14.018452218287162,4.0,3.0,1.1568811967920856,0.568789584799437
12.765405536311112,3.0,2.0,0.3435897043900769,0.2895847994370162
12.89897229545694,4.0,2.0,0.14842000511827327,0.3240675580577059
13.199326270390594,2.0,1.0,0.27002713721306015,0.16924700914848698
12.429220196836383,3.0,2.0,0.636576829071551,0.2536945812807882
12.691583538230217,2.0,2.0,0.16551443847757338,0.1864883884588318
12.834683971615659,3.0,3.0,0.22314355131420976,0.3092892329345531
13.407543823396258,4.0,2.0,0.08617769624105233,0.2315270935960591
12.429220196836383,2.0,1.0,0.1310282624064041,0.13230119634060522
12.779875885354993,3.0,4.0,0.04879016416943201,0.38019000703729766
13.819503575249252,5.0,5.0,0.18232155679395465,0.4722026741731175
12.010671928196443,3.0,2.0,0.27002713721306015,0.3075299085151302
11.956976469393481,2.0,2.0,0.22314355131420976,0.16467276565798733
13.648216717289205,5.0,4.0,0.16551443847757338,0.7498240675580576
12.758235011311193,4.0,4.0,0.13976194237515868,0.45636875439831104
11.51293546492023,2.0,2.0,1.2149127443642704,0.1808585503166784
13.480039220276565,3.0,4.0,0.04879016416943201,0.4271639690358902
12.375397611328344,1.0,1.0,0.16551443847757338,0.10485573539760731
12.779875885354993,3.0,1.0,0.23901690047049992,0.17733990147783252
13.256479848836861,3.0,3.0,0.26236426446749106,0.3828289936664321
12.778466445824812,3.0,2.0,0.0,0.22519352568613654
13.038983942375959,4.0,4.0,0.0295588022415444,0.4377199155524279
12.483708170000067,3.0,1.0,0.3435897043900769,0.18789584799437017
13.26212705890841,5.0,3.0,1.4516138272405332,0.4482758620689655
11.982872842633874,3.0,2.0,0.12221763272424921,0.21217452498240677
13.573440270649085,6.0,3.0,0.04879016416943201,0.44722026741731175
13.038983942375959,4.0,3.0,0.1310282624064041,0.4041168191414497
12.25486757159303,2.0,1.0,0.3435897043900769,0.16220971147079521
12.779847716023507,3.0,2.0,0.16551443847757338,0.312807881773399
12.631343648903034,3.0,2.0,0.16551443847757338,0.2916959887403237
12.608202196848836,7.0,4.0,0.1310282624064041,0.8965517241379309
11.402005077384885,2.0,1.0,0.06765864847381481,0.1361717100633357
11.48247656671073,2.0,1.0,0.15700374880966475,0.13124560168895144
12.577639650232573,3.0,2.0,0.173953307123438,0.3103448275862069
11.599112335481124,3.0,1.0,0.08617769624105233,0.18296973961998594
14.878496014412317,5.0,6.0,0.1310282624064041,0.7526389866291343
12.945628585536271,3.0,3.0,0.09531017980432487,0.2767417311752287
13.304519920584285,5.0,4.0,1.0043016091968684,0.7044334975369457
13.704580114574805,5.0,4.0,0.29266961396282004,0.6889514426460239
12.301387370778713,5.0,2.0,1.791759469228055,0.44616467276565797
11.407576060361786,3.0,1.0,0.0295588022415444,0.17144616467276566
12.128116509451258,2.0,2.0,0.019802627296179712,0.18472906403940886
12.948012371209098,3.0,2.0,0.10436001532424277,0.3099929627023223
13.38318953651709,3.0,2.0,0.5423242908253617,0.3279380717804363
12.277932735946903,3.0,2.0,0.07696104113612832,0.3216045038705137
12.855792879125431,4.0,3.0,0.412109650826833,0.5724841660802251
14.220976332738882,4.0,4.0,2.642622395779755,0.6425052779732582
12.675766851909591,3.0,2.0,0.9820784724121582,0.29380717804363127
13.99699926803766,4.0,3.0,0.48858001481867097,0.5974665728360309
13.346928318065913,3.0,3.0,0.07696104113612832,0.2871217452498241
13.45869417545215,6.0,4.0,0.32208349916911333,0.6162913441238563
13.02805489573287,1.0,1.0,0.09531017980432487,0.14268121041520057
13.591117476312084,4.0,2.0,0.33647223662121295,0.3914496833216045
12.959846800844963,3.0,3.0,0.30010459245033805,0.29433497536945813
12.323860125621126,3.0,2.0,0.3074846997479606,0.26354679802955666
12.896719202134523,2.0,1.0,0.26236426446749106,0.16520056298381422
13.976779556623864,6.0,6.0,0.10436001532424277,0.577762139338494
13.049794835104816,2.0,2.0,0.16551443847757338,0.30981703026038004
12.301387370778713,4.0,3.0,0.3293037471426004,0.41625615763546797
11.849404844423074,3.0,2.0,0.76080582903376,0.3114004222378607
13.12216535779974,3.0,4.0,0.039220713153281295,0.35925404644616465
12.409017571151187,1.0,1.0,0.07696104113612832,0.14883884588318086
13.578522867254332,4.0,3.0,0.14842000511827327,0.2964461646727657
12.54222697448124,3.0,3.0,0.039220713153281295,0.30893736805066857
12.765691290604371,4.0,3.0,0.09531017980432487,0.3949683321604504
14.508158113732536,5.0,5.0,0.2151113796169455,0.8789584799437016
12.434589733501452,4.0,2.0,0.16551443847757338,0.2705840957072484
12.560247968016562,3.0,2.0,0.04879016416943201,0.24560168895144266
13.552847548877052,4.0,3.0,0.08617769624105233,0.5149542575650949
13.120363378739663,2.0,1.0,0.06765864847381481,0.13071780436312458
12.79358427261286,3.0,2.0,0.14842000511827327,0.3070021111893033
12.524530013005734,3.0,2.0,0.13976194237515868,0.27304714989444057
12.660331092405906,4.0,2.0,0.26236426446749106,0.36418015482054894
11.982935344196433,3.0,2.0,0.5068176023684519,0.18508092892329348
13.060277313201007,4.0,3.0,0.26236426446749106,0.4215341308937368
